4.7896 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
74.0982 	EXP 	GA: autoDraw = False
74.0982 	EXP 	text_4: autoDraw = False
74.0982 	EXP 	GA: sf = array([1., 1.])
74.0982 	EXP 	GA: sf = array([1., 1.])
74.0982 	EXP 	GA: phase = array([0.7525, 0.7525])
74.0982 	EXP 	text_3: height = 0.05
74.0982 	EXP 	text_3: height = 0.05
74.0982 	EXP 	text_3: height = 0.05
74.0982 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
74.0982 	EXP 	text_4: height = 0.05
74.0982 	EXP 	text_4: height = 0.05
74.0982 	EXP 	text_4: height = 0.05
74.0982 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
74.0982 	EXP 	GA: autoDraw = True
74.0982 	EXP 	GA: autoDraw = True
74.0982 	EXP 	text_4: autoDraw = True
74.0982 	EXP 	GA: tex = 'sqr'
74.0982 	EXP 	GA: tex = 'sqr'
77.0827 	EXP 	New trial (rep=11, index=0): None
77.0840 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
77.0842 	EXP 	New trial (rep=0, index=0): None
77.1339 	EXP 	GA: autoDraw = False
77.1339 	EXP 	GA: autoDraw = False
77.1339 	EXP 	text_4: autoDraw = False
77.1339 	EXP 	GA: autoDraw = False
77.1339 	EXP 	GA: autoDraw = False
77.1339 	EXP 	text_4: autoDraw = False
77.1339 	EXP 	GA: sf = array([1., 1.])
77.1339 	EXP 	GA: sf = array([1., 1.])
77.1339 	EXP 	GA: phase = array([0.7525, 0.7525])
77.1339 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
77.1339 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
77.1339 	EXP 	GA: autoDraw = True
77.1339 	EXP 	GA: autoDraw = True
77.1339 	EXP 	text_4: autoDraw = True
77.1339 	EXP 	GA: tex = 'sqr'
77.1339 	EXP 	GA: tex = 'sqr'
80.1331 	EXP 	New trial (rep=12, index=0): None
80.1342 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
80.1345 	EXP 	New trial (rep=0, index=0): None
80.1960 	EXP 	GA: autoDraw = False
80.1960 	EXP 	GA: autoDraw = False
80.1960 	EXP 	text_4: autoDraw = False
80.1960 	EXP 	GA: autoDraw = False
80.1960 	EXP 	GA: autoDraw = False
80.1960 	EXP 	text_4: autoDraw = False
80.1960 	EXP 	GA: sf = array([1., 1.])
80.1960 	EXP 	GA: sf = array([1., 1.])
80.1960 	EXP 	GA: phase = array([1., 1.])
80.1960 	EXP 	text_3: height = 0.05
80.1960 	EXP 	text_3: height = 0.05
80.1960 	EXP 	text_3: height = 0.05
80.1960 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
80.1960 	EXP 	text_4: height = 0.05
80.1960 	EXP 	text_4: height = 0.05
80.1960 	EXP 	text_4: height = 0.05
80.1960 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
80.1960 	EXP 	GA: autoDraw = True
80.1960 	EXP 	GA: autoDraw = True
80.1960 	EXP 	text_4: autoDraw = True
80.1960 	EXP 	GA: tex = 'sqr'
80.1960 	EXP 	GA: tex = 'sqr'
83.1832 	EXP 	New trial (rep=13, index=0): None
83.1843 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
83.1845 	EXP 	New trial (rep=0, index=0): None
83.2492 	EXP 	GA: autoDraw = False
83.2492 	EXP 	GA: autoDraw = False
83.2492 	EXP 	text_4: autoDraw = False
83.2492 	EXP 	GA: autoDraw = False
83.2492 	EXP 	GA: autoDraw = False
83.2492 	EXP 	text_4: autoDraw = False
83.2492 	EXP 	GA: sf = array([1., 1.])
83.2492 	EXP 	GA: sf = array([1., 1.])
83.2492 	EXP 	GA: phase = array([0.01, 0.01])
83.2492 	EXP 	text_3: height = 0.05
83.2492 	EXP 	text_3: height = 0.05
83.2492 	EXP 	text_3: height = 0.05
83.2492 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
83.2492 	EXP 	text_4: height = 0.05
83.2492 	EXP 	text_4: height = 0.05
83.2492 	EXP 	text_4: height = 0.05
83.2492 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
83.2492 	EXP 	GA: autoDraw = True
83.2492 	EXP 	GA: autoDraw = True
83.2492 	EXP 	text_4: autoDraw = True
83.2492 	EXP 	GA: tex = 'sqr'
83.2492 	EXP 	GA: tex = 'sqr'
86.2491 	EXP 	New trial (rep=14, index=0): None
86.2502 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
86.2504 	EXP 	New trial (rep=0, index=0): None
86.3144 	EXP 	GA: autoDraw = False
86.3144 	EXP 	GA: autoDraw = False
86.3144 	EXP 	text_4: autoDraw = False
86.3144 	EXP 	GA: autoDraw = False
86.3144 	EXP 	GA: autoDraw = False
86.3144 	EXP 	text_4: autoDraw = False
86.3144 	EXP 	GA: sf = array([1., 1.])
86.3144 	EXP 	GA: sf = array([1., 1.])
86.3144 	EXP 	GA: phase = array([1., 1.])
86.3144 	EXP 	text_3: height = 0.05
86.3144 	EXP 	text_3: height = 0.05
86.3144 	EXP 	text_3: height = 0.05
86.3144 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
86.3144 	EXP 	text_4: height = 0.05
86.3144 	EXP 	text_4: height = 0.05
86.3144 	EXP 	text_4: height = 0.05
86.3144 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
86.3144 	EXP 	GA: autoDraw = True
86.3144 	EXP 	GA: autoDraw = True
86.3144 	EXP 	text_4: autoDraw = True
86.3144 	EXP 	GA: tex = 'sqr'
86.3144 	EXP 	GA: tex = 'sqr'
89.2995 	EXP 	New trial (rep=15, index=0): None
89.3006 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
89.3008 	EXP 	New trial (rep=0, index=0): None
89.3623 	EXP 	GA: autoDraw = False
89.3623 	EXP 	GA: autoDraw = False
89.3623 	EXP 	text_4: autoDraw = False
89.3623 	EXP 	GA: autoDraw = False
89.3623 	EXP 	GA: autoDraw = False
89.3623 	EXP 	text_4: autoDraw = False
89.3623 	EXP 	GA: sf = array([1., 1.])
89.3623 	EXP 	GA: sf = array([1., 1.])
89.3623 	EXP 	GA: phase = array([0.505, 0.505])
89.3623 	EXP 	text_3: height = 0.05
89.3623 	EXP 	text_3: height = 0.05
89.3623 	EXP 	text_3: height = 0.05
89.3623 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
89.3623 	EXP 	text_4: height = 0.05
89.3623 	EXP 	text_4: height = 0.05
89.3623 	EXP 	text_4: height = 0.05
89.3623 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
89.3623 	EXP 	GA: autoDraw = True
89.3623 	EXP 	GA: autoDraw = True
89.3623 	EXP 	text_4: autoDraw = True
89.3623 	EXP 	GA: tex = 'sqr'
89.3623 	EXP 	GA: tex = 'sqr'
92.3495 	EXP 	New trial (rep=16, index=0): None
92.3505 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
92.3507 	EXP 	New trial (rep=0, index=0): None
92.4080 	EXP 	GA: autoDraw = False
92.4080 	EXP 	GA: autoDraw = False
92.4080 	EXP 	text_4: autoDraw = False
92.4080 	EXP 	GA: autoDraw = False
92.4080 	EXP 	GA: autoDraw = False
92.4080 	EXP 	text_4: autoDraw = False
92.4080 	EXP 	GA: sf = array([1., 1.])
92.4080 	EXP 	GA: sf = array([1., 1.])
92.4080 	EXP 	GA: phase = array([0.2575, 0.2575])
92.4080 	EXP 	text_3: height = 0.05
92.4080 	EXP 	text_3: height = 0.05
92.4080 	EXP 	text_3: height = 0.05
92.4080 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
92.4080 	EXP 	text_4: height = 0.05
92.4080 	EXP 	text_4: height = 0.05
92.4080 	EXP 	text_4: height = 0.05
92.4080 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
92.4080 	EXP 	GA: autoDraw = True
92.4080 	EXP 	GA: autoDraw = True
92.4080 	EXP 	text_4: autoDraw = True
92.4080 	EXP 	GA: tex = 'sqr'
92.4080 	EXP 	GA: tex = 'sqr'
95.3990 	EXP 	New trial (rep=17, index=0): None
95.4002 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
95.4005 	EXP 	New trial (rep=0, index=0): None
95.4609 	EXP 	GA: autoDraw = False
95.4609 	EXP 	GA: autoDraw = False
95.4609 	EXP 	text_4: autoDraw = False
95.4609 	EXP 	GA: autoDraw = False
95.4609 	EXP 	GA: autoDraw = False
95.4609 	EXP 	text_4: autoDraw = False
95.4609 	EXP 	GA: sf = array([1., 1.])
95.4609 	EXP 	GA: sf = array([1., 1.])
95.4609 	EXP 	GA: phase = array([0.7525, 0.7525])
95.4609 	EXP 	text_3: height = 0.05
95.4609 	EXP 	text_3: height = 0.05
95.4609 	EXP 	text_3: height = 0.05
