5.7086 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
41.1441 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
41.1441 	EXP 	text_4: height = 0.05
41.1441 	EXP 	text_4: height = 0.05
41.1441 	EXP 	text_4: height = 0.05
41.1441 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
41.1441 	EXP 	GA: autoDraw = True
41.1441 	EXP 	GA: autoDraw = True
41.1441 	EXP 	text_4: autoDraw = True
41.1441 	EXP 	GA: tex = 'sqr'
41.1441 	EXP 	GA: tex = 'sqr'
44.1329 	EXP 	New trial (rep=1, index=0): None
44.1340 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
44.1342 	EXP 	New trial (rep=0, index=0): None
44.1992 	EXP 	GA: autoDraw = False
44.1992 	EXP 	GA: autoDraw = False
44.1992 	EXP 	text_4: autoDraw = False
44.1992 	EXP 	GA: autoDraw = False
44.1992 	EXP 	GA: autoDraw = False
44.1992 	EXP 	text_4: autoDraw = False
44.1992 	EXP 	GA: sf = array([1., 1.])
44.1992 	EXP 	GA: sf = array([1., 1.])
44.1992 	EXP 	GA: phase = array([0.01, 0.01])
44.1992 	EXP 	text_3: height = 0.05
44.1992 	EXP 	text_3: height = 0.05
44.1992 	EXP 	text_3: height = 0.05
44.1992 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
44.1992 	EXP 	text_4: height = 0.05
44.1992 	EXP 	text_4: height = 0.05
44.1992 	EXP 	text_4: height = 0.05
44.1992 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
44.1992 	EXP 	GA: autoDraw = True
44.1992 	EXP 	GA: autoDraw = True
44.1992 	EXP 	text_4: autoDraw = True
44.1992 	EXP 	GA: tex = 'sqr'
44.1992 	EXP 	GA: tex = 'sqr'
47.1989 	EXP 	New trial (rep=2, index=0): None
47.2001 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
47.2003 	EXP 	New trial (rep=0, index=0): None
47.2489 	EXP 	GA: autoDraw = False
47.2489 	EXP 	GA: autoDraw = False
47.2489 	EXP 	text_4: autoDraw = False
47.2489 	EXP 	GA: autoDraw = False
47.2489 	EXP 	GA: autoDraw = False
47.2489 	EXP 	text_4: autoDraw = False
47.2489 	EXP 	GA: sf = array([1., 1.])
47.2489 	EXP 	GA: sf = array([1., 1.])
47.2489 	EXP 	GA: phase = array([0.01, 0.01])
47.2489 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
47.2489 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
47.2489 	EXP 	GA: autoDraw = True
47.2489 	EXP 	GA: autoDraw = True
47.2489 	EXP 	text_4: autoDraw = True
47.2489 	EXP 	GA: tex = 'sqr'
47.2489 	EXP 	GA: tex = 'sqr'
50.2489 	EXP 	New trial (rep=3, index=0): None
50.2500 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
50.2501 	EXP 	New trial (rep=0, index=0): None
50.3069 	EXP 	GA: autoDraw = False
50.3069 	EXP 	GA: autoDraw = False
50.3069 	EXP 	text_4: autoDraw = False
50.3069 	EXP 	GA: autoDraw = False
50.3069 	EXP 	GA: autoDraw = False
50.3069 	EXP 	text_4: autoDraw = False
50.3069 	EXP 	GA: sf = array([1., 1.])
50.3069 	EXP 	GA: sf = array([1., 1.])
50.3069 	EXP 	GA: phase = array([0.7525, 0.7525])
50.3069 	EXP 	text_3: height = 0.05
50.3069 	EXP 	text_3: height = 0.05
50.3069 	EXP 	text_3: height = 0.05
50.3069 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
50.3069 	EXP 	text_4: height = 0.05
50.3069 	EXP 	text_4: height = 0.05
50.3069 	EXP 	text_4: height = 0.05
50.3069 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
50.3069 	EXP 	GA: autoDraw = True
50.3069 	EXP 	GA: autoDraw = True
50.3069 	EXP 	text_4: autoDraw = True
50.3069 	EXP 	GA: tex = 'sqr'
50.3069 	EXP 	GA: tex = 'sqr'
53.2983 	EXP 	New trial (rep=4, index=0): None
53.2995 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
53.2997 	EXP 	New trial (rep=0, index=0): None
53.3695 	EXP 	GA: autoDraw = False
53.3695 	EXP 	GA: autoDraw = False
53.3695 	EXP 	text_4: autoDraw = False
53.3695 	EXP 	GA: autoDraw = False
53.3695 	EXP 	GA: autoDraw = False
53.3695 	EXP 	text_4: autoDraw = False
53.3695 	EXP 	GA: sf = array([1., 1.])
53.3695 	EXP 	GA: sf = array([1., 1.])
53.3695 	EXP 	GA: phase = array([0.2575, 0.2575])
53.3695 	EXP 	text_3: height = 0.05
53.3695 	EXP 	text_3: height = 0.05
53.3695 	EXP 	text_3: height = 0.05
53.3695 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
53.3695 	EXP 	text_4: height = 0.05
53.3695 	EXP 	text_4: height = 0.05
53.3695 	EXP 	text_4: height = 0.05
53.3695 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
53.3695 	EXP 	GA: autoDraw = True
53.3695 	EXP 	GA: autoDraw = True
53.3695 	EXP 	text_4: autoDraw = True
53.3695 	EXP 	GA: tex = 'sqr'
53.3695 	EXP 	GA: tex = 'sqr'
56.3656 	EXP 	New trial (rep=5, index=0): None
56.3665 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
56.3667 	EXP 	New trial (rep=0, index=0): None
56.4139 	EXP 	GA: autoDraw = False
56.4139 	EXP 	GA: autoDraw = False
56.4139 	EXP 	text_4: autoDraw = False
56.4139 	EXP 	GA: autoDraw = False
56.4139 	EXP 	GA: autoDraw = False
56.4139 	EXP 	text_4: autoDraw = False
56.4139 	EXP 	GA: sf = array([1., 1.])
56.4139 	EXP 	GA: sf = array([1., 1.])
56.4139 	EXP 	GA: phase = array([0.2575, 0.2575])
56.4139 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
56.4139 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
56.4139 	EXP 	GA: autoDraw = True
56.4139 	EXP 	GA: autoDraw = True
56.4139 	EXP 	text_4: autoDraw = True
56.4139 	EXP 	GA: tex = 'sqr'
56.4139 	EXP 	GA: tex = 'sqr'
59.3991 	EXP 	New trial (rep=6, index=0): None
59.4001 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
59.4004 	EXP 	New trial (rep=0, index=0): None
59.4611 	EXP 	GA: autoDraw = False
59.4611 	EXP 	GA: autoDraw = False
59.4611 	EXP 	text_4: autoDraw = False
59.4611 	EXP 	GA: autoDraw = False
59.4611 	EXP 	GA: autoDraw = False
59.4611 	EXP 	text_4: autoDraw = False
59.4611 	EXP 	GA: sf = array([1., 1.])
59.4611 	EXP 	GA: sf = array([1., 1.])
59.4611 	EXP 	GA: phase = array([0.01, 0.01])
59.4611 	EXP 	text_3: height = 0.05
59.4611 	EXP 	text_3: height = 0.05
59.4611 	EXP 	text_3: height = 0.05
59.4611 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
59.4611 	EXP 	text_4: height = 0.05
59.4611 	EXP 	text_4: height = 0.05
59.4611 	EXP 	text_4: height = 0.05
59.4611 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
59.4611 	EXP 	GA: autoDraw = True
59.4611 	EXP 	GA: autoDraw = True
59.4611 	EXP 	text_4: autoDraw = True
59.4611 	EXP 	GA: tex = 'sqr'
59.4611 	EXP 	GA: tex = 'sqr'
62.4479 	EXP 	New trial (rep=7, index=0): None
62.4490 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
62.4492 	EXP 	New trial (rep=0, index=0): None
62.5086 	EXP 	GA: autoDraw = False
62.5086 	EXP 	GA: autoDraw = False
62.5086 	EXP 	text_4: autoDraw = False
62.5086 	EXP 	GA: autoDraw = False
62.5086 	EXP 	GA: autoDraw = False
62.5086 	EXP 	text_4: autoDraw = False
62.5086 	EXP 	GA: sf = array([1., 1.])
62.5086 	EXP 	GA: sf = array([1., 1.])
62.5086 	EXP 	GA: phase = array([0.7525, 0.7525])
62.5086 	EXP 	text_3: height = 0.05
62.5086 	EXP 	text_3: height = 0.05
62.5086 	EXP 	text_3: height = 0.05
62.5086 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
62.5086 	EXP 	text_4: height = 0.05
62.5086 	EXP 	text_4: height = 0.05
62.5086 	EXP 	text_4: height = 0.05
62.5086 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
62.5086 	EXP 	GA: autoDraw = True
62.5086 	EXP 	GA: autoDraw = True
62.5086 	EXP 	text_4: autoDraw = True
62.5086 	EXP 	GA: tex = 'sqr'
62.5086 	EXP 	GA: tex = 'sqr'
65.4978 	EXP 	New trial (rep=8, index=0): None
65.4989 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
65.4991 	EXP 	New trial (rep=0, index=0): None
65.5584 	EXP 	GA: autoDraw = False
65.5584 	EXP 	GA: autoDraw = False
65.5584 	EXP 	text_4: autoDraw = False
65.5584 	EXP 	GA: autoDraw = False
65.5584 	EXP 	GA: autoDraw = False
65.5584 	EXP 	text_4: autoDraw = False
65.5584 	EXP 	GA: sf = array([1., 1.])
65.5584 	EXP 	GA: sf = array([1., 1.])
65.5584 	EXP 	GA: phase = array([0.505, 0.505])
65.5584 	EXP 	text_3: height = 0.05
65.5584 	EXP 	text_3: height = 0.05
65.5584 	EXP 	text_3: height = 0.05
65.5584 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
65.5584 	EXP 	text_4: height = 0.05
65.5584 	EXP 	text_4: height = 0.05
65.5584 	EXP 	text_4: height = 0.05
65.5584 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
65.5584 	EXP 	GA: autoDraw = True
65.5584 	EXP 	GA: autoDraw = True
65.5584 	EXP 	text_4: autoDraw = True
65.5584 	EXP 	GA: tex = 'sqr'
65.5584 	EXP 	GA: tex = 'sqr'
68.5481 	EXP 	New trial (rep=9, index=0): None
68.5493 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
68.5495 	EXP 	New trial (rep=0, index=0): None
68.6024 	EXP 	GA: autoDraw = False
68.6024 	EXP 	GA: autoDraw = False
68.6024 	EXP 	text_4: autoDraw = False
68.6024 	EXP 	GA: autoDraw = False
68.6024 	EXP 	GA: autoDraw = False
68.6024 	EXP 	text_4: autoDraw = False
68.6024 	EXP 	GA: sf = array([1., 1.])
68.6024 	EXP 	GA: sf = array([1., 1.])
68.6024 	EXP 	GA: phase = array([0.505, 0.505])
68.6024 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
68.6024 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
68.6024 	EXP 	GA: autoDraw = True
68.6024 	EXP 	GA: autoDraw = True
68.6024 	EXP 	text_4: autoDraw = True
68.6024 	EXP 	GA: tex = 'sqr'
68.6024 	EXP 	GA: tex = 'sqr'
71.5980 	EXP 	New trial (rep=10, index=0): None
71.5992 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
71.5994 	EXP 	New trial (rep=0, index=0): None
71.6625 	EXP 	GA: autoDraw = False
71.6625 	EXP 	GA: autoDraw = False
71.6625 	EXP 	text_4: autoDraw = False
71.6625 	EXP 	GA: autoDraw = False
71.6625 	EXP 	GA: autoDraw = False
71.6625 	EXP 	text_4: autoDraw = False
71.6625 	EXP 	GA: sf = array([1., 1.])
71.6625 	EXP 	GA: sf = array([1., 1.])
71.6625 	EXP 	GA: phase = array([1., 1.])
71.6625 	EXP 	text_3: height = 0.05
71.6625 	EXP 	text_3: height = 0.05
71.6625 	EXP 	text_3: height = 0.05
71.6625 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
71.6625 	EXP 	text_4: height = 0.05
71.6625 	EXP 	text_4: height = 0.05
71.6625 	EXP 	text_4: height = 0.05
71.6625 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
71.6625 	EXP 	GA: autoDraw = True
71.6625 	EXP 	GA: autoDraw = True
71.6625 	EXP 	text_4: autoDraw = True
71.6625 	EXP 	GA: tex = 'sqr'
71.6625 	EXP 	GA: tex = 'sqr'
74.6479 	EXP 	New trial (rep=11, index=0): None
74.6494 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
74.6496 	EXP 	New trial (rep=0, index=0): None
74.7112 	EXP 	GA: autoDraw = False
74.7112 	EXP 	GA: autoDraw = False
74.7112 	EXP 	text_4: autoDraw = False
74.7112 	EXP 	GA: autoDraw = False
74.7112 	EXP 	GA: autoDraw = False
74.7112 	EXP 	text_4: autoDraw = False
74.7112 	EXP 	GA: sf = array([1., 1.])
74.7112 	EXP 	GA: sf = array([1., 1.])
74.7112 	EXP 	GA: phase = array([0.505, 0.505])
74.7112 	EXP 	text_3: height = 0.05
74.7112 	EXP 	text_3: height = 0.05
74.7112 	EXP 	text_3: height = 0.05
74.7112 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
74.7112 	EXP 	text_4: height = 0.05
74.7112 	EXP 	text_4: height = 0.05
74.7112 	EXP 	text_4: height = 0.05
74.7112 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
74.7112 	EXP 	GA: autoDraw = True
74.7112 	EXP 	GA: autoDraw = True
74.7112 	EXP 	text_4: autoDraw = True
74.7112 	EXP 	GA: tex = 'sqr'
74.7112 	EXP 	GA: tex = 'sqr'
77.6974 	EXP 	New trial (rep=12, index=0): None
77.6986 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
77.6988 	EXP 	New trial (rep=0, index=0): None
77.7585 	EXP 	GA: autoDraw = False
77.7585 	EXP 	GA: autoDraw = False
77.7585 	EXP 	text_4: autoDraw = False
77.7585 	EXP 	GA: autoDraw = False
77.7585 	EXP 	GA: autoDraw = False
77.7585 	EXP 	text_4: autoDraw = False
77.7585 	EXP 	GA: sf = array([1., 1.])
77.7585 	EXP 	GA: sf = array([1., 1.])
77.7585 	EXP 	GA: phase = array([1., 1.])
77.7585 	EXP 	text_3: height = 0.05
77.7585 	EXP 	text_3: height = 0.05
77.7585 	EXP 	text_3: height = 0.05
77.7585 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
77.7585 	EXP 	text_4: height = 0.05
77.7585 	EXP 	text_4: height = 0.05
77.7585 	EXP 	text_4: height = 0.05
77.7585 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
77.7585 	EXP 	GA: autoDraw = True
77.7585 	EXP 	GA: autoDraw = True
77.7585 	EXP 	text_4: autoDraw = True
77.7585 	EXP 	GA: tex = 'sqr'
77.7585 	EXP 	GA: tex = 'sqr'
80.7481 	EXP 	New trial (rep=13, index=0): None
80.7492 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
80.7494 	EXP 	New trial (rep=0, index=0): None
80.7997 	EXP 	GA: autoDraw = False
80.7997 	EXP 	GA: autoDraw = False
80.7997 	EXP 	text_4: autoDraw = False
80.7997 	EXP 	GA: autoDraw = False
80.7997 	EXP 	GA: autoDraw = False
80.7997 	EXP 	text_4: autoDraw = False
80.7997 	EXP 	GA: sf = array([1., 1.])
80.7997 	EXP 	GA: sf = array([1., 1.])
80.7997 	EXP 	GA: phase = array([1., 1.])
80.7997 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
80.7997 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
80.7997 	EXP 	GA: autoDraw = True
80.7997 	EXP 	GA: autoDraw = True
80.7997 	EXP 	text_4: autoDraw = True
80.7997 	EXP 	GA: tex = 'sqr'
80.7997 	EXP 	GA: tex = 'sqr'
83.7974 	EXP 	New trial (rep=14, index=0): None
83.7988 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
83.7990 	EXP 	New trial (rep=0, index=0): None
83.8661 	EXP 	GA: autoDraw = False
83.8661 	EXP 	GA: autoDraw = False
83.8661 	EXP 	text_4: autoDraw = False
83.8661 	EXP 	GA: autoDraw = False
83.8661 	EXP 	GA: autoDraw = False
83.8661 	EXP 	text_4: autoDraw = False
83.8661 	EXP 	GA: sf = array([1., 1.])
83.8661 	EXP 	GA: sf = array([1., 1.])
83.8661 	EXP 	GA: phase = array([0.01, 0.01])
83.8661 	EXP 	text_3: height = 0.05
83.8661 	EXP 	text_3: height = 0.05
83.8661 	EXP 	text_3: height = 0.05
83.8661 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
83.8661 	EXP 	text_4: height = 0.05
83.8661 	EXP 	text_4: height = 0.05
83.8661 	EXP 	text_4: height = 0.05
83.8661 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
83.8661 	EXP 	GA: autoDraw = True
83.8661 	EXP 	GA: autoDraw = True
83.8661 	EXP 	text_4: autoDraw = True
83.8661 	EXP 	GA: tex = 'sqr'
83.8661 	EXP 	GA: tex = 'sqr'
86.8644 	EXP 	New trial (rep=15, index=0): None
86.8656 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
86.8659 	EXP 	New trial (rep=0, index=0): None
86.9274 	EXP 	GA: autoDraw = False
86.9274 	EXP 	GA: autoDraw = False
86.9274 	EXP 	text_4: autoDraw = False
86.9274 	EXP 	GA: autoDraw = False
86.9274 	EXP 	GA: autoDraw = False
86.9274 	EXP 	text_4: autoDraw = False
86.9274 	EXP 	GA: sf = array([1., 1.])
86.9274 	EXP 	GA: sf = array([1., 1.])
86.9274 	EXP 	GA: phase = array([1., 1.])
86.9274 	EXP 	text_3: height = 0.05
86.9274 	EXP 	text_3: height = 0.05
86.9274 	EXP 	text_3: height = 0.05
86.9274 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
86.9274 	EXP 	text_4: height = 0.05
86.9274 	EXP 	text_4: height = 0.05
86.9274 	EXP 	text_4: height = 0.05
86.9274 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
86.9274 	EXP 	GA: autoDraw = True
86.9274 	EXP 	GA: autoDraw = True
86.9274 	EXP 	text_4: autoDraw = True
86.9274 	EXP 	GA: tex = 'sqr'
86.9274 	EXP 	GA: tex = 'sqr'
89.9155 	EXP 	New trial (rep=16, index=0): None
89.9172 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
89.9174 	EXP 	New trial (rep=0, index=0): None
89.9793 	EXP 	GA: autoDraw = False
89.9793 	EXP 	GA: autoDraw = False
89.9793 	EXP 	text_4: autoDraw = False
89.9793 	EXP 	GA: autoDraw = False
89.9793 	EXP 	GA: autoDraw = False
89.9793 	EXP 	text_4: autoDraw = False
89.9793 	EXP 	GA: sf = array([1., 1.])
89.9793 	EXP 	GA: sf = array([1., 1.])
89.9793 	EXP 	GA: phase = array([0.505, 0.505])
89.9793 	EXP 	text_3: height = 0.05
89.9793 	EXP 	text_3: height = 0.05
89.9793 	EXP 	text_3: height = 0.05
89.9793 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
89.9793 	EXP 	text_4: height = 0.05
89.9793 	EXP 	text_4: height = 0.05
89.9793 	EXP 	text_4: height = 0.05
89.9793 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
89.9793 	EXP 	GA: autoDraw = True
89.9793 	EXP 	GA: autoDraw = True
89.9793 	EXP 	text_4: autoDraw = True
89.9793 	EXP 	GA: tex = 'sqr'
89.9793 	EXP 	GA: tex = 'sqr'
92.9649 	EXP 	New trial (rep=17, index=0): None
92.9659 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
92.9661 	EXP 	New trial (rep=0, index=0): None
93.0282 	EXP 	GA: autoDraw = False
93.0282 	EXP 	GA: autoDraw = False
93.0282 	EXP 	text_4: autoDraw = False
93.0282 	EXP 	GA: autoDraw = False
93.0282 	EXP 	GA: autoDraw = False
93.0282 	EXP 	text_4: autoDraw = False
93.0282 	EXP 	GA: sf = array([1., 1.])
93.0282 	EXP 	GA: sf = array([1., 1.])
93.0282 	EXP 	GA: phase = array([0.2575, 0.2575])
93.0282 	EXP 	text_3: height = 0.05
93.0282 	EXP 	text_3: height = 0.05
93.0282 	EXP 	text_3: height = 0.05
93.0282 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
93.0282 	EXP 	text_4: height = 0.05
93.0282 	EXP 	text_4: height = 0.05
93.0282 	EXP 	text_4: height = 0.05
93.0282 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
93.0282 	EXP 	GA: autoDraw = True
93.0282 	EXP 	GA: autoDraw = True
93.0282 	EXP 	text_4: autoDraw = True
93.0282 	EXP 	GA: tex = 'sqr'
