5.2681 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
36.5655 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press spacebar to start the experiment\n\n', units='height', win=Window(...), wrapWidth=1)
36.5803 	EXP 	Created GA = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, interpolate=True, mask='sqr', maskParams=None, name='GA', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([128.,  32.]), tex='sqr', texRes=512.0, units='deg', win=Window(...))
36.5953 	EXP 	Created GA = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, interpolate=True, mask='sqr', maskParams=None, name='GA', opacity=1.0, ori=0.0, phase=array([0.5, 0.5]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([32., 16.]), tex='sqr', texRes=512.0, units='deg', win=Window(...))
36.5963 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
36.5972 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
36.6027 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
36.6088 	EXP 	text_2: autoDraw = True
38.1218 	DATA 	Keypress: space
38.1316 	EXP 	text_2: autoDraw = False
38.1316 	EXP 	GA: sf = array([1., 1.])
38.1316 	EXP 	GA: sf = array([1., 1.])
38.1316 	EXP 	GA: phase = array([0.5, 0.5])
38.1316 	EXP 	text_3: height = 0.05
38.1316 	EXP 	text_3: height = 0.05
38.1316 	EXP 	text_3: height = 0.05
38.1316 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
38.1316 	EXP 	text_4: height = 0.05
38.1316 	EXP 	text_4: height = 0.05
38.1316 	EXP 	text_4: height = 0.05
38.1316 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
38.1316 	EXP 	GA: autoDraw = True
38.1316 	EXP 	GA: autoDraw = True
38.1316 	EXP 	text_4: autoDraw = True
38.1316 	EXP 	GA: tex = 'sqr'
38.1316 	EXP 	GA: tex = 'sqr'
41.1420 	EXP 	GA: autoDraw = False
41.1420 	EXP 	GA: autoDraw = False
41.1420 	EXP 	text_4: autoDraw = False
41.1420 	EXP 	GA: autoDraw = False
41.1420 	EXP 	GA: autoDraw = False
41.1420 	EXP 	text_4: autoDraw = False
41.1420 	EXP 	GA: sf = array([1., 1.])
41.1420 	EXP 	GA: sf = array([1., 1.])
41.1420 	EXP 	GA: phase = array([0.44562547, 0.44562547])
41.1420 	EXP 	text_3: height = 0.05
41.1420 	EXP 	text_3: height = 0.05
41.1420 	EXP 	text_3: height = 0.05
41.1420 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
41.1420 	EXP 	text_4: height = 0.05
41.1420 	EXP 	text_4: height = 0.05
41.1420 	EXP 	text_4: height = 0.05
41.1420 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
41.6570 	EXP 	GA: autoDraw = True
41.6570 	EXP 	GA: autoDraw = True
41.6570 	EXP 	text_4: autoDraw = True
41.6570 	EXP 	GA: tex = 'sqr'
41.6570 	EXP 	GA: tex = 'sqr'
44.6770 	EXP 	GA: autoDraw = False
44.6770 	EXP 	GA: autoDraw = False
44.6770 	EXP 	text_4: autoDraw = False
44.6770 	EXP 	GA: autoDraw = False
44.6770 	EXP 	GA: autoDraw = False
44.6770 	EXP 	text_4: autoDraw = False
44.6770 	EXP 	GA: sf = array([1., 1.])
44.6770 	EXP 	GA: sf = array([1., 1.])
44.6770 	EXP 	GA: phase = array([0.39716412, 0.39716412])
44.6770 	EXP 	text_3: height = 0.05
44.6770 	EXP 	text_3: height = 0.05
44.6770 	EXP 	text_3: height = 0.05
44.6770 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
44.6770 	EXP 	text_4: height = 0.05
44.6770 	EXP 	text_4: height = 0.05
44.6770 	EXP 	text_4: height = 0.05
44.6770 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
45.1764 	EXP 	GA: autoDraw = True
45.1764 	EXP 	GA: autoDraw = True
45.1764 	EXP 	text_4: autoDraw = True
45.1764 	EXP 	GA: tex = 'sqr'
45.1764 	EXP 	GA: tex = 'sqr'
48.1977 	EXP 	GA: autoDraw = False
48.1977 	EXP 	GA: autoDraw = False
48.1977 	EXP 	text_4: autoDraw = False
48.1977 	EXP 	GA: autoDraw = False
48.1977 	EXP 	GA: autoDraw = False
48.1977 	EXP 	text_4: autoDraw = False
48.1977 	EXP 	GA: sf = array([1., 1.])
48.1977 	EXP 	GA: sf = array([1., 1.])
48.1977 	EXP 	GA: phase = array([0.35397289, 0.35397289])
48.1977 	EXP 	text_3: height = 0.05
48.1977 	EXP 	text_3: height = 0.05
48.1977 	EXP 	text_3: height = 0.05
48.1977 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
48.1977 	EXP 	text_4: height = 0.05
48.1977 	EXP 	text_4: height = 0.05
48.1977 	EXP 	text_4: height = 0.05
48.1977 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
48.6983 	EXP 	GA: autoDraw = True
48.6983 	EXP 	GA: autoDraw = True
48.6983 	EXP 	text_4: autoDraw = True
48.6983 	EXP 	GA: tex = 'sqr'
48.6983 	EXP 	GA: tex = 'sqr'
51.7196 	EXP 	GA: autoDraw = False
51.7196 	EXP 	GA: autoDraw = False
51.7196 	EXP 	text_4: autoDraw = False
51.7196 	EXP 	GA: autoDraw = False
51.7196 	EXP 	GA: autoDraw = False
51.7196 	EXP 	text_4: autoDraw = False
51.7196 	EXP 	GA: sf = array([1., 1.])
51.7196 	EXP 	GA: sf = array([1., 1.])
51.7196 	EXP 	GA: phase = array([0.39716412, 0.39716412])
51.7196 	EXP 	text_3: height = 0.05
51.7196 	EXP 	text_3: height = 0.05
51.7196 	EXP 	text_3: height = 0.05
51.7196 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
51.7196 	EXP 	text_4: height = 0.05
51.7196 	EXP 	text_4: height = 0.05
51.7196 	EXP 	text_4: height = 0.05
51.7196 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
52.2126 	EXP 	GA: autoDraw = True
52.2126 	EXP 	GA: autoDraw = True
52.2126 	EXP 	text_4: autoDraw = True
52.2126 	EXP 	GA: tex = 'sqr'
52.2126 	EXP 	GA: tex = 'sqr'
55.2250 	EXP 	GA: autoDraw = False
55.2250 	EXP 	GA: autoDraw = False
55.2250 	EXP 	text_4: autoDraw = False
55.2250 	EXP 	GA: autoDraw = False
55.2250 	EXP 	GA: autoDraw = False
55.2250 	EXP 	text_4: autoDraw = False
55.2250 	EXP 	GA: sf = array([1., 1.])
55.2250 	EXP 	GA: sf = array([1., 1.])
55.2250 	EXP 	GA: phase = array([0.35397289, 0.35397289])
55.2250 	EXP 	text_3: height = 0.05
55.2250 	EXP 	text_3: height = 0.05
55.2250 	EXP 	text_3: height = 0.05
55.2250 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
55.2250 	EXP 	text_4: height = 0.05
55.2250 	EXP 	text_4: height = 0.05
55.2250 	EXP 	text_4: height = 0.05
55.2250 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
55.7296 	EXP 	GA: autoDraw = True
55.7296 	EXP 	GA: autoDraw = True
55.7296 	EXP 	text_4: autoDraw = True
55.7296 	EXP 	GA: tex = 'sqr'
55.7296 	EXP 	GA: tex = 'sqr'
58.7427 	EXP 	GA: autoDraw = False
58.7427 	EXP 	GA: autoDraw = False
58.7427 	EXP 	text_4: autoDraw = False
58.7427 	EXP 	GA: autoDraw = False
58.7427 	EXP 	GA: autoDraw = False
58.7427 	EXP 	text_4: autoDraw = False
58.7427 	EXP 	GA: sf = array([1., 1.])
58.7427 	EXP 	GA: sf = array([1., 1.])
58.7427 	EXP 	GA: phase = array([0.31547867, 0.31547867])
58.7427 	EXP 	text_3: height = 0.05
58.7427 	EXP 	text_3: height = 0.05
58.7427 	EXP 	text_3: height = 0.05
58.7427 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
58.7427 	EXP 	text_4: height = 0.05
58.7427 	EXP 	text_4: height = 0.05
58.7427 	EXP 	text_4: height = 0.05
58.7427 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
59.2438 	EXP 	GA: autoDraw = True
59.2438 	EXP 	GA: autoDraw = True
59.2438 	EXP 	text_4: autoDraw = True
59.2438 	EXP 	GA: tex = 'sqr'
59.2438 	EXP 	GA: tex = 'sqr'
62.2567 	EXP 	GA: autoDraw = False
62.2567 	EXP 	GA: autoDraw = False
62.2567 	EXP 	text_4: autoDraw = False
62.2567 	EXP 	GA: autoDraw = False
62.2567 	EXP 	GA: autoDraw = False
62.2567 	EXP 	text_4: autoDraw = False
62.2567 	EXP 	GA: sf = array([1., 1.])
62.2567 	EXP 	GA: sf = array([1., 1.])
62.2567 	EXP 	GA: phase = array([0.28117066, 0.28117066])
62.2567 	EXP 	text_3: height = 0.05
62.2567 	EXP 	text_3: height = 0.05
62.2567 	EXP 	text_3: height = 0.05
62.2567 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
62.2567 	EXP 	text_4: height = 0.05
62.2567 	EXP 	text_4: height = 0.05
62.2567 	EXP 	text_4: height = 0.05
62.2567 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
62.7639 	EXP 	GA: autoDraw = True
62.7639 	EXP 	GA: autoDraw = True
62.7639 	EXP 	text_4: autoDraw = True
62.7639 	EXP 	GA: tex = 'sqr'
62.7639 	EXP 	GA: tex = 'sqr'
65.7686 	EXP 	GA: autoDraw = False
65.7686 	EXP 	GA: autoDraw = False
65.7686 	EXP 	text_4: autoDraw = False
65.7686 	EXP 	GA: autoDraw = False
65.7686 	EXP 	GA: autoDraw = False
65.7686 	EXP 	text_4: autoDraw = False
65.7686 	EXP 	GA: sf = array([1., 1.])
65.7686 	EXP 	GA: sf = array([1., 1.])
65.7686 	EXP 	GA: phase = array([0.28117066, 0.28117066])
65.7686 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
65.7686 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
66.2804 	EXP 	GA: autoDraw = True
66.2804 	EXP 	GA: autoDraw = True
66.2804 	EXP 	text_4: autoDraw = True
66.2804 	EXP 	GA: tex = 'sqr'
66.2804 	EXP 	GA: tex = 'sqr'
69.2899 	EXP 	GA: autoDraw = False
69.2899 	EXP 	GA: autoDraw = False
69.2899 	EXP 	text_4: autoDraw = False
69.2899 	EXP 	GA: autoDraw = False
69.2899 	EXP 	GA: autoDraw = False
69.2899 	EXP 	text_4: autoDraw = False
69.2899 	EXP 	GA: sf = array([1., 1.])
69.2899 	EXP 	GA: sf = array([1., 1.])
69.2899 	EXP 	GA: phase = array([0.25059362, 0.25059362])
69.2899 	EXP 	text_3: height = 0.05
69.2899 	EXP 	text_3: height = 0.05
69.2899 	EXP 	text_3: height = 0.05
69.2899 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
69.2899 	EXP 	text_4: height = 0.05
69.2899 	EXP 	text_4: height = 0.05
69.2899 	EXP 	text_4: height = 0.05
69.2899 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
69.7946 	EXP 	GA: autoDraw = True
69.7946 	EXP 	GA: autoDraw = True
69.7946 	EXP 	text_4: autoDraw = True
69.7946 	EXP 	GA: tex = 'sqr'
69.7946 	EXP 	GA: tex = 'sqr'
72.7988 	EXP 	GA: autoDraw = False
72.7988 	EXP 	GA: autoDraw = False
72.7988 	EXP 	text_4: autoDraw = False
72.7988 	EXP 	GA: autoDraw = False
72.7988 	EXP 	GA: autoDraw = False
72.7988 	EXP 	text_4: autoDraw = False
72.7988 	EXP 	GA: sf = array([1., 1.])
72.7988 	EXP 	GA: sf = array([1., 1.])
72.7988 	EXP 	GA: phase = array([0.25059362, 0.25059362])
72.7988 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
72.7988 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
73.3096 	EXP 	GA: autoDraw = True
73.3096 	EXP 	GA: autoDraw = True
73.3096 	EXP 	text_4: autoDraw = True
73.3096 	EXP 	GA: tex = 'sqr'
73.3096 	EXP 	GA: tex = 'sqr'
76.3254 	EXP 	GA: autoDraw = False
76.3254 	EXP 	GA: autoDraw = False
76.3254 	EXP 	text_4: autoDraw = False
76.3254 	EXP 	GA: autoDraw = False
76.3254 	EXP 	GA: autoDraw = False
76.3254 	EXP 	text_4: autoDraw = False
76.3254 	EXP 	GA: sf = array([1., 1.])
76.3254 	EXP 	GA: sf = array([1., 1.])
76.3254 	EXP 	GA: phase = array([0.28117066, 0.28117066])
76.3254 	EXP 	text_3: height = 0.05
76.3254 	EXP 	text_3: height = 0.05
76.3254 	EXP 	text_3: height = 0.05
76.3254 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
76.3254 	EXP 	text_4: height = 0.05
76.3254 	EXP 	text_4: height = 0.05
76.3254 	EXP 	text_4: height = 0.05
76.3254 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
76.8290 	EXP 	GA: autoDraw = True
76.8290 	EXP 	GA: autoDraw = True
76.8290 	EXP 	text_4: autoDraw = True
76.8290 	EXP 	GA: tex = 'sqr'
76.8290 	EXP 	GA: tex = 'sqr'
79.8381 	EXP 	GA: autoDraw = False
79.8381 	EXP 	GA: autoDraw = False
79.8381 	EXP 	text_4: autoDraw = False
79.8381 	EXP 	GA: autoDraw = False
79.8381 	EXP 	GA: autoDraw = False
79.8381 	EXP 	text_4: autoDraw = False
79.8381 	EXP 	GA: sf = array([1., 1.])
79.8381 	EXP 	GA: sf = array([1., 1.])
79.8381 	EXP 	GA: phase = array([0.28117066, 0.28117066])
79.8381 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
79.8381 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
80.3392 	EXP 	GA: autoDraw = True
80.3392 	EXP 	GA: autoDraw = True
80.3392 	EXP 	text_4: autoDraw = True
80.3392 	EXP 	GA: tex = 'sqr'
80.3392 	EXP 	GA: tex = 'sqr'
83.3595 	EXP 	GA: autoDraw = False
83.3595 	EXP 	GA: autoDraw = False
83.3595 	EXP 	text_4: autoDraw = False
83.3595 	EXP 	GA: autoDraw = False
83.3595 	EXP 	GA: autoDraw = False
83.3595 	EXP 	text_4: autoDraw = False
83.3595 	EXP 	GA: sf = array([1., 1.])
83.3595 	EXP 	GA: sf = array([1., 1.])
83.3595 	EXP 	GA: phase = array([0.31547867, 0.31547867])
83.3595 	EXP 	text_3: height = 0.05
83.3595 	EXP 	text_3: height = 0.05
83.3595 	EXP 	text_3: height = 0.05
83.3595 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
83.3595 	EXP 	text_4: height = 0.05
83.3595 	EXP 	text_4: height = 0.05
83.3595 	EXP 	text_4: height = 0.05
83.3595 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
83.8611 	EXP 	GA: autoDraw = True
83.8611 	EXP 	GA: autoDraw = True
83.8611 	EXP 	text_4: autoDraw = True
83.8611 	EXP 	GA: tex = 'sqr'
83.8611 	EXP 	GA: tex = 'sqr'
86.8694 	EXP 	GA: autoDraw = False
86.8694 	EXP 	GA: autoDraw = False
86.8694 	EXP 	text_4: autoDraw = False
86.8694 	EXP 	GA: autoDraw = False
86.8694 	EXP 	GA: autoDraw = False
86.8694 	EXP 	text_4: autoDraw = False
86.8694 	EXP 	GA: sf = array([1., 1.])
86.8694 	EXP 	GA: sf = array([1., 1.])
86.8694 	EXP 	GA: phase = array([0.31547867, 0.31547867])
86.8694 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
86.8694 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
87.3766 	EXP 	GA: autoDraw = True
87.3766 	EXP 	GA: autoDraw = True
87.3766 	EXP 	text_4: autoDraw = True
87.3766 	EXP 	GA: tex = 'sqr'
87.3766 	EXP 	GA: tex = 'sqr'
90.3885 	EXP 	GA: autoDraw = False
90.3885 	EXP 	GA: autoDraw = False
90.3885 	EXP 	text_4: autoDraw = False
90.3885 	EXP 	GA: autoDraw = False
90.3885 	EXP 	GA: autoDraw = False
90.3885 	EXP 	text_4: autoDraw = False
90.3885 	EXP 	GA: sf = array([1., 1.])
90.3885 	EXP 	GA: sf = array([1., 1.])
90.3885 	EXP 	GA: phase = array([0.28117066, 0.28117066])
90.3885 	EXP 	text_3: height = 0.05
90.3885 	EXP 	text_3: height = 0.05
90.3885 	EXP 	text_3: height = 0.05
90.3885 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
90.3885 	EXP 	text_4: height = 0.05
90.3885 	EXP 	text_4: height = 0.05
90.3885 	EXP 	text_4: height = 0.05
90.3885 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
90.8936 	EXP 	GA: autoDraw = True
90.8936 	EXP 	GA: autoDraw = True
90.8936 	EXP 	text_4: autoDraw = True
90.8936 	EXP 	GA: tex = 'sqr'
90.8936 	EXP 	GA: tex = 'sqr'
93.8999 	EXP 	GA: autoDraw = False
93.8999 	EXP 	GA: autoDraw = False
93.8999 	EXP 	text_4: autoDraw = False
93.8999 	EXP 	GA: autoDraw = False
93.8999 	EXP 	GA: autoDraw = False
93.8999 	EXP 	text_4: autoDraw = False
93.8999 	EXP 	GA: sf = array([1., 1.])
93.8999 	EXP 	GA: sf = array([1., 1.])
93.8999 	EXP 	GA: phase = array([0.28117066, 0.28117066])
93.8999 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
93.8999 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
94.4107 	EXP 	GA: autoDraw = True
94.4107 	EXP 	GA: autoDraw = True
94.4107 	EXP 	text_4: autoDraw = True
94.4107 	EXP 	GA: tex = 'sqr'
94.4107 	EXP 	GA: tex = 'sqr'
97.4215 	EXP 	GA: autoDraw = False
97.4215 	EXP 	GA: autoDraw = False
97.4215 	EXP 	text_4: autoDraw = False
97.4215 	EXP 	GA: autoDraw = False
97.4215 	EXP 	GA: autoDraw = False
97.4215 	EXP 	text_4: autoDraw = False
97.4215 	EXP 	GA: sf = array([1., 1.])
97.4215 	EXP 	GA: sf = array([1., 1.])
97.4215 	EXP 	GA: phase = array([0.25059362, 0.25059362])
97.4215 	EXP 	text_3: height = 0.05
97.4215 	EXP 	text_3: height = 0.05
97.4215 	EXP 	text_3: height = 0.05
97.4215 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
97.4215 	EXP 	text_4: height = 0.05
97.4215 	EXP 	text_4: height = 0.05
97.4215 	EXP 	text_4: height = 0.05
97.4215 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
97.9290 	EXP 	GA: autoDraw = True
97.9290 	EXP 	GA: autoDraw = True
97.9290 	EXP 	text_4: autoDraw = True
97.9290 	EXP 	GA: tex = 'sqr'
97.9290 	EXP 	GA: tex = 'sqr'
100.9371 	EXP 	GA: autoDraw = False
100.9371 	EXP 	GA: autoDraw = False
100.9371 	EXP 	text_4: autoDraw = False
100.9371 	EXP 	GA: autoDraw = False
100.9371 	EXP 	GA: autoDraw = False
100.9371 	EXP 	text_4: autoDraw = False
100.9371 	EXP 	GA: sf = array([1., 1.])
100.9371 	EXP 	GA: sf = array([1., 1.])
100.9371 	EXP 	GA: phase = array([0.2233418, 0.2233418])
100.9371 	EXP 	text_3: height = 0.05
100.9371 	EXP 	text_3: height = 0.05
100.9371 	EXP 	text_3: height = 0.05
100.9371 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.223'
100.9371 	EXP 	text_4: height = 0.05
100.9371 	EXP 	text_4: height = 0.05
100.9371 	EXP 	text_4: height = 0.05
100.9371 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.223'
101.4445 	EXP 	GA: autoDraw = True
101.4445 	EXP 	GA: autoDraw = True
101.4445 	EXP 	text_4: autoDraw = True
101.4445 	EXP 	GA: tex = 'sqr'
101.4445 	EXP 	GA: tex = 'sqr'
104.4550 	EXP 	GA: autoDraw = False
104.4550 	EXP 	GA: autoDraw = False
104.4550 	EXP 	text_4: autoDraw = False
104.4550 	EXP 	GA: autoDraw = False
104.4550 	EXP 	GA: autoDraw = False
104.4550 	EXP 	text_4: autoDraw = False
104.4550 	EXP 	GA: sf = array([1., 1.])
104.4550 	EXP 	GA: sf = array([1., 1.])
104.4550 	EXP 	GA: phase = array([0.19905359, 0.19905359])
104.4550 	EXP 	text_3: height = 0.05
104.4550 	EXP 	text_3: height = 0.05
104.4550 	EXP 	text_3: height = 0.05
104.4550 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.199'
104.4550 	EXP 	text_4: height = 0.05
104.4550 	EXP 	text_4: height = 0.05
104.4550 	EXP 	text_4: height = 0.05
104.4550 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.199'
104.9606 	EXP 	GA: autoDraw = True
104.9606 	EXP 	GA: autoDraw = True
104.9606 	EXP 	text_4: autoDraw = True
104.9606 	EXP 	GA: tex = 'sqr'
104.9606 	EXP 	GA: tex = 'sqr'
113.5971 	EXP 	window1: mouseVisible = True
