4.5151 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
35.6723 	EXP 	polygon_2: autoDraw = False
35.6723 	EXP 	text_4: autoDraw = False
35.6723 	EXP 	GA: sf = array([0.5, 0.5])
35.6723 	EXP 	GA: phase = array([0., 0.])
35.6723 	EXP 	text_3: height = 0.05
35.6723 	EXP 	text_3: height = 0.05
35.6723 	EXP 	text_3: height = 0.05
35.6723 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
35.6723 	EXP 	text_4: height = 0.05
35.6723 	EXP 	text_4: height = 0.05
35.6723 	EXP 	text_4: height = 0.05
35.6723 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
35.6723 	EXP 	GA: autoDraw = True
35.6723 	EXP 	polygon_2: autoDraw = True
35.6723 	EXP 	text_4: autoDraw = True
35.6723 	EXP 	GA: tex = 'sqr'
38.6681 	EXP 	New trial (rep=3, index=0): None
38.6694 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
38.6697 	EXP 	New trial (rep=0, index=0): None
38.6964 	EXP 	GA: autoDraw = False
38.6964 	EXP 	polygon_2: autoDraw = False
38.6964 	EXP 	text_4: autoDraw = False
38.6964 	EXP 	GA: autoDraw = False
38.6964 	EXP 	polygon_2: autoDraw = False
38.6964 	EXP 	text_4: autoDraw = False
38.6964 	EXP 	GA: sf = array([0.5, 0.5])
38.6964 	EXP 	GA: phase = array([0., 0.])
38.6964 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
38.6964 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
38.6964 	EXP 	GA: autoDraw = True
38.6964 	EXP 	polygon_2: autoDraw = True
38.6964 	EXP 	text_4: autoDraw = True
38.6964 	EXP 	GA: tex = 'sqr'
41.6847 	EXP 	New trial (rep=4, index=0): None
41.6860 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
41.6863 	EXP 	New trial (rep=0, index=0): None
41.7203 	EXP 	GA: autoDraw = False
41.7203 	EXP 	polygon_2: autoDraw = False
41.7203 	EXP 	text_4: autoDraw = False
41.7203 	EXP 	GA: autoDraw = False
41.7203 	EXP 	polygon_2: autoDraw = False
41.7203 	EXP 	text_4: autoDraw = False
41.7203 	EXP 	GA: sf = array([0.5, 0.5])
41.7203 	EXP 	GA: phase = array([0., 0.])
41.7203 	EXP 	text_3: height = 0.05
41.7203 	EXP 	text_3: height = 0.05
41.7203 	EXP 	text_3: height = 0.05
41.7203 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
41.7203 	EXP 	text_4: height = 0.05
41.7203 	EXP 	text_4: height = 0.05
41.7203 	EXP 	text_4: height = 0.05
41.7203 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
41.7203 	EXP 	GA: autoDraw = True
41.7203 	EXP 	polygon_2: autoDraw = True
41.7203 	EXP 	text_4: autoDraw = True
41.7203 	EXP 	GA: tex = 'sqr'
44.7182 	EXP 	New trial (rep=5, index=0): None
44.7195 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
44.7198 	EXP 	New trial (rep=0, index=0): None
44.7575 	EXP 	GA: autoDraw = False
44.7575 	EXP 	polygon_2: autoDraw = False
44.7575 	EXP 	text_4: autoDraw = False
44.7575 	EXP 	GA: autoDraw = False
44.7575 	EXP 	polygon_2: autoDraw = False
44.7575 	EXP 	text_4: autoDraw = False
44.7575 	EXP 	GA: sf = array([0.5, 0.5])
44.7575 	EXP 	GA: phase = array([0., 0.])
44.7575 	EXP 	text_3: height = 0.05
44.7575 	EXP 	text_3: height = 0.05
44.7575 	EXP 	text_3: height = 0.05
44.7575 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
44.7575 	EXP 	text_4: height = 0.05
44.7575 	EXP 	text_4: height = 0.05
44.7575 	EXP 	text_4: height = 0.05
44.7575 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
44.7575 	EXP 	GA: autoDraw = True
44.7575 	EXP 	polygon_2: autoDraw = True
44.7575 	EXP 	text_4: autoDraw = True
44.7575 	EXP 	GA: tex = 'sqr'
47.7514 	EXP 	New trial (rep=6, index=0): None
47.7527 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
47.7529 	EXP 	New trial (rep=0, index=0): None
47.7874 	EXP 	GA: autoDraw = False
47.7874 	EXP 	polygon_2: autoDraw = False
47.7874 	EXP 	text_4: autoDraw = False
47.7874 	EXP 	GA: autoDraw = False
47.7874 	EXP 	polygon_2: autoDraw = False
47.7874 	EXP 	text_4: autoDraw = False
47.7874 	EXP 	GA: sf = array([0.5, 0.5])
47.7874 	EXP 	GA: phase = array([0., 0.])
47.7874 	EXP 	text_3: height = 0.05
47.7874 	EXP 	text_3: height = 0.05
47.7874 	EXP 	text_3: height = 0.05
47.7874 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
47.7874 	EXP 	text_4: height = 0.05
47.7874 	EXP 	text_4: height = 0.05
47.7874 	EXP 	text_4: height = 0.05
47.7874 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
47.7874 	EXP 	GA: autoDraw = True
47.7874 	EXP 	polygon_2: autoDraw = True
47.7874 	EXP 	text_4: autoDraw = True
47.7874 	EXP 	GA: tex = 'sqr'
50.7845 	EXP 	New trial (rep=7, index=0): None
50.7857 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
50.7860 	EXP 	New trial (rep=0, index=0): None
50.8209 	EXP 	GA: autoDraw = False
50.8209 	EXP 	polygon_2: autoDraw = False
50.8209 	EXP 	text_4: autoDraw = False
50.8209 	EXP 	GA: autoDraw = False
50.8209 	EXP 	polygon_2: autoDraw = False
50.8209 	EXP 	text_4: autoDraw = False
50.8209 	EXP 	GA: sf = array([0.5, 0.5])
50.8209 	EXP 	GA: phase = array([0., 0.])
50.8209 	EXP 	text_3: height = 0.05
50.8209 	EXP 	text_3: height = 0.05
50.8209 	EXP 	text_3: height = 0.05
50.8209 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
50.8209 	EXP 	text_4: height = 0.05
50.8209 	EXP 	text_4: height = 0.05
50.8209 	EXP 	text_4: height = 0.05
50.8209 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
50.8209 	EXP 	GA: autoDraw = True
50.8209 	EXP 	polygon_2: autoDraw = True
50.8209 	EXP 	text_4: autoDraw = True
50.8209 	EXP 	GA: tex = 'sqr'
53.8177 	EXP 	New trial (rep=8, index=0): None
53.8191 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
53.8194 	EXP 	New trial (rep=0, index=0): None
53.8582 	EXP 	GA: autoDraw = False
53.8582 	EXP 	polygon_2: autoDraw = False
53.8582 	EXP 	text_4: autoDraw = False
53.8582 	EXP 	GA: autoDraw = False
53.8582 	EXP 	polygon_2: autoDraw = False
53.8582 	EXP 	text_4: autoDraw = False
53.8582 	EXP 	GA: sf = array([0.5, 0.5])
53.8582 	EXP 	GA: phase = array([0., 0.])
53.8582 	EXP 	text_3: height = 0.05
53.8582 	EXP 	text_3: height = 0.05
53.8582 	EXP 	text_3: height = 0.05
53.8582 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
53.8582 	EXP 	text_4: height = 0.05
53.8582 	EXP 	text_4: height = 0.05
53.8582 	EXP 	text_4: height = 0.05
53.8582 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
53.8582 	EXP 	GA: autoDraw = True
53.8582 	EXP 	polygon_2: autoDraw = True
53.8582 	EXP 	text_4: autoDraw = True
53.8582 	EXP 	GA: tex = 'sqr'
56.8510 	EXP 	New trial (rep=9, index=0): None
56.8523 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
56.8525 	EXP 	New trial (rep=0, index=0): None
56.8884 	EXP 	GA: autoDraw = False
56.8884 	EXP 	polygon_2: autoDraw = False
56.8884 	EXP 	text_4: autoDraw = False
56.8884 	EXP 	GA: autoDraw = False
56.8884 	EXP 	polygon_2: autoDraw = False
56.8884 	EXP 	text_4: autoDraw = False
56.8884 	EXP 	GA: sf = array([0.5, 0.5])
56.8884 	EXP 	GA: phase = array([0., 0.])
56.8884 	EXP 	text_3: height = 0.05
56.8884 	EXP 	text_3: height = 0.05
56.8884 	EXP 	text_3: height = 0.05
56.8884 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
56.8884 	EXP 	text_4: height = 0.05
56.8884 	EXP 	text_4: height = 0.05
56.8884 	EXP 	text_4: height = 0.05
56.8884 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
56.8884 	EXP 	GA: autoDraw = True
56.8884 	EXP 	polygon_2: autoDraw = True
56.8884 	EXP 	text_4: autoDraw = True
56.8884 	EXP 	GA: tex = 'sqr'
59.8843 	EXP 	New trial (rep=10, index=0): None
59.8856 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
59.8859 	EXP 	New trial (rep=0, index=0): None
59.9228 	EXP 	GA: autoDraw = False
59.9228 	EXP 	polygon_2: autoDraw = False
59.9228 	EXP 	text_4: autoDraw = False
59.9228 	EXP 	GA: autoDraw = False
59.9228 	EXP 	polygon_2: autoDraw = False
59.9228 	EXP 	text_4: autoDraw = False
59.9228 	EXP 	GA: sf = array([0.5, 0.5])
59.9228 	EXP 	GA: phase = array([0., 0.])
59.9228 	EXP 	text_3: height = 0.05
59.9228 	EXP 	text_3: height = 0.05
59.9228 	EXP 	text_3: height = 0.05
59.9228 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
59.9228 	EXP 	text_4: height = 0.05
59.9228 	EXP 	text_4: height = 0.05
59.9228 	EXP 	text_4: height = 0.05
59.9228 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
59.9228 	EXP 	GA: autoDraw = True
59.9228 	EXP 	polygon_2: autoDraw = True
59.9228 	EXP 	text_4: autoDraw = True
59.9228 	EXP 	GA: tex = 'sqr'
62.9178 	EXP 	New trial (rep=11, index=0): None
62.9191 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
62.9193 	EXP 	New trial (rep=0, index=0): None
62.9556 	EXP 	GA: autoDraw = False
62.9556 	EXP 	polygon_2: autoDraw = False
62.9556 	EXP 	text_4: autoDraw = False
62.9556 	EXP 	GA: autoDraw = False
62.9556 	EXP 	polygon_2: autoDraw = False
62.9556 	EXP 	text_4: autoDraw = False
62.9556 	EXP 	GA: sf = array([0.5, 0.5])
62.9556 	EXP 	GA: phase = array([0., 0.])
62.9556 	EXP 	text_3: height = 0.05
62.9556 	EXP 	text_3: height = 0.05
62.9556 	EXP 	text_3: height = 0.05
62.9556 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
62.9556 	EXP 	text_4: height = 0.05
62.9556 	EXP 	text_4: height = 0.05
62.9556 	EXP 	text_4: height = 0.05
62.9556 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
62.9556 	EXP 	GA: autoDraw = True
62.9556 	EXP 	polygon_2: autoDraw = True
62.9556 	EXP 	text_4: autoDraw = True
62.9556 	EXP 	GA: tex = 'sqr'
65.9508 	EXP 	New trial (rep=12, index=0): None
65.9520 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
65.9522 	EXP 	New trial (rep=0, index=0): None
65.9809 	EXP 	GA: autoDraw = False
65.9809 	EXP 	polygon_2: autoDraw = False
65.9809 	EXP 	text_4: autoDraw = False
65.9809 	EXP 	GA: autoDraw = False
65.9809 	EXP 	polygon_2: autoDraw = False
65.9809 	EXP 	text_4: autoDraw = False
65.9809 	EXP 	GA: sf = array([0.5, 0.5])
65.9809 	EXP 	GA: phase = array([0., 0.])
65.9809 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
65.9809 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
65.9809 	EXP 	GA: autoDraw = True
65.9809 	EXP 	polygon_2: autoDraw = True
65.9809 	EXP 	text_4: autoDraw = True
65.9809 	EXP 	GA: tex = 'sqr'
68.9673 	EXP 	New trial (rep=13, index=0): None
68.9688 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
68.9690 	EXP 	New trial (rep=0, index=0): None
69.0042 	EXP 	GA: autoDraw = False
69.0042 	EXP 	polygon_2: autoDraw = False
69.0042 	EXP 	text_4: autoDraw = False
69.0042 	EXP 	GA: autoDraw = False
69.0042 	EXP 	polygon_2: autoDraw = False
69.0042 	EXP 	text_4: autoDraw = False
69.0042 	EXP 	GA: sf = array([0.5, 0.5])
69.0042 	EXP 	GA: phase = array([0., 0.])
69.0042 	EXP 	text_3: height = 0.05
69.0042 	EXP 	text_3: height = 0.05
69.0042 	EXP 	text_3: height = 0.05
69.0042 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
69.0042 	EXP 	text_4: height = 0.05
69.0042 	EXP 	text_4: height = 0.05
69.0042 	EXP 	text_4: height = 0.05
69.0042 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
69.0042 	EXP 	GA: autoDraw = True
69.0042 	EXP 	polygon_2: autoDraw = True
69.0042 	EXP 	text_4: autoDraw = True
69.0042 	EXP 	GA: tex = 'sqr'
72.0006 	EXP 	New trial (rep=14, index=0): None
72.0022 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
72.0024 	EXP 	New trial (rep=0, index=0): None
72.0386 	EXP 	GA: autoDraw = False
72.0386 	EXP 	polygon_2: autoDraw = False
72.0386 	EXP 	text_4: autoDraw = False
72.0386 	EXP 	GA: autoDraw = False
72.0386 	EXP 	polygon_2: autoDraw = False
72.0386 	EXP 	text_4: autoDraw = False
72.0386 	EXP 	GA: sf = array([0.5, 0.5])
72.0386 	EXP 	GA: phase = array([0., 0.])
72.0386 	EXP 	text_3: height = 0.05
72.0386 	EXP 	text_3: height = 0.05
72.0386 	EXP 	text_3: height = 0.05
72.0386 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
72.0386 	EXP 	text_4: height = 0.05
72.0386 	EXP 	text_4: height = 0.05
72.0386 	EXP 	text_4: height = 0.05
72.0386 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
72.0386 	EXP 	GA: autoDraw = True
72.0386 	EXP 	polygon_2: autoDraw = True
72.0386 	EXP 	text_4: autoDraw = True
72.0386 	EXP 	GA: tex = 'sqr'
75.0337 	EXP 	New trial (rep=15, index=0): None
75.0350 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
75.0352 	EXP 	New trial (rep=0, index=0): None
75.0722 	EXP 	GA: autoDraw = False
75.0722 	EXP 	polygon_2: autoDraw = False
75.0722 	EXP 	text_4: autoDraw = False
75.0722 	EXP 	GA: autoDraw = False
75.0722 	EXP 	polygon_2: autoDraw = False
75.0722 	EXP 	text_4: autoDraw = False
75.0722 	EXP 	GA: sf = array([0.5, 0.5])
75.0722 	EXP 	GA: phase = array([0., 0.])
75.0722 	EXP 	text_3: height = 0.05
75.0722 	EXP 	text_3: height = 0.05
75.0722 	EXP 	text_3: height = 0.05
75.0722 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
75.0722 	EXP 	text_4: height = 0.05
75.0722 	EXP 	text_4: height = 0.05
75.0722 	EXP 	text_4: height = 0.05
75.0722 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
75.0722 	EXP 	GA: autoDraw = True
75.0722 	EXP 	polygon_2: autoDraw = True
75.0722 	EXP 	text_4: autoDraw = True
75.0722 	EXP 	GA: tex = 'sqr'
78.0670 	EXP 	New trial (rep=16, index=0): None
78.0681 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
78.0683 	EXP 	New trial (rep=0, index=0): None
78.0956 	EXP 	GA: autoDraw = False
78.0956 	EXP 	polygon_2: autoDraw = False
78.0956 	EXP 	text_4: autoDraw = False
78.0956 	EXP 	GA: autoDraw = False
78.0956 	EXP 	polygon_2: autoDraw = False
78.0956 	EXP 	text_4: autoDraw = False
78.0956 	EXP 	GA: sf = array([0.5, 0.5])
78.0956 	EXP 	GA: phase = array([0., 0.])
78.0956 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
78.0956 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
78.0956 	EXP 	GA: autoDraw = True
78.0956 	EXP 	polygon_2: autoDraw = True
78.0956 	EXP 	text_4: autoDraw = True
78.0956 	EXP 	GA: tex = 'sqr'
81.0835 	EXP 	New trial (rep=17, index=0): None
81.0848 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
81.0851 	EXP 	New trial (rep=0, index=0): None
81.1298 	EXP 	GA: autoDraw = False
81.1298 	EXP 	polygon_2: autoDraw = False
81.1298 	EXP 	text_4: autoDraw = False
81.1298 	EXP 	GA: autoDraw = False
81.1298 	EXP 	polygon_2: autoDraw = False
81.1298 	EXP 	text_4: autoDraw = False
81.1298 	EXP 	GA: sf = array([0.5, 0.5])
81.1298 	EXP 	GA: phase = array([0., 0.])
81.1298 	EXP 	text_3: height = 0.05
81.1298 	EXP 	text_3: height = 0.05
81.1298 	EXP 	text_3: height = 0.05
81.1298 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
81.1298 	EXP 	text_4: height = 0.05
81.1298 	EXP 	text_4: height = 0.05
81.1298 	EXP 	text_4: height = 0.05
81.1298 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
81.1298 	EXP 	GA: autoDraw = True
81.1298 	EXP 	polygon_2: autoDraw = True
81.1298 	EXP 	text_4: autoDraw = True
81.1298 	EXP 	GA: tex = 'sqr'
84.1169 	EXP 	New trial (rep=18, index=0): None
84.1179 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
84.1181 	EXP 	New trial (rep=0, index=0): None
84.1594 	EXP 	GA: autoDraw = False
84.1594 	EXP 	polygon_2: autoDraw = False
84.1594 	EXP 	text_4: autoDraw = False
84.1594 	EXP 	GA: autoDraw = False
84.1594 	EXP 	polygon_2: autoDraw = False
84.1594 	EXP 	text_4: autoDraw = False
84.1594 	EXP 	GA: sf = array([0.5, 0.5])
84.1594 	EXP 	GA: phase = array([0., 0.])
84.1594 	EXP 	text_3: height = 0.05
84.1594 	EXP 	text_3: height = 0.05
84.1594 	EXP 	text_3: height = 0.05
84.1594 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
84.1594 	EXP 	text_4: height = 0.05
84.1594 	EXP 	text_4: height = 0.05
84.1594 	EXP 	text_4: height = 0.05
84.1594 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
84.1594 	EXP 	GA: autoDraw = True
84.1594 	EXP 	polygon_2: autoDraw = True
84.1594 	EXP 	text_4: autoDraw = True
